4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccbbaaccbabbca	0
4	2731	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccbbabccaabbca	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcabcccaaaccbb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaaabcb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaaacbb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaabacb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaabbca	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaabcab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacbcccaabcba	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcaccbccaabbca	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabbcacccbcaabbca	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcaabbbccaccbca	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcaabbbccacccba	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcaabbbcccacbca	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcaabbbcccaccba	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbbccaaacccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbbcccaaaccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbbcccacbaca	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccabaaccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccabccaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccacbcaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaabcabbcccbaaaccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbbccaaacccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbbcccaaaccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbbcccacbaca	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcacbcccaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcaccbccaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcacccbcaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcacccbcaba	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaaabcccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaabacccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaabcaccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccabaacccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccabcccaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccacbaaccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccacbccaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaccbcaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbccaccbcaba	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccabaaccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccabccaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccacbcaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbabbcccbaaaccb	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcaccbccaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcacccbbaca	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcacccbcaab	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacbbabcacccbcaba	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbbacccbba	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbbcaccbba	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbbccacbba	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccaabbcbaccbba	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccbbaaccbabbca	0
4	3004	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbcccacccbcccaaaccbbbaacbbabbbcccba	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac	aacbbbcccacccbcccaabccaaacccbbabccaabbca	0
